146001,14,7,天门剑阵·100级,2017-07-14 00:00:00
146001,16,51,大三环·陶然凶祸,2017-07-14 00:00:00
146001,19,37,廿四年前,2017-07-14 00:00:00
146001,21,24,仙之斗,2017-07-14 00:00:00
146001,22,13,蜀山斗剑,2017-07-14 00:00:00
146001,269,1,蚩灵传一,2017-07-14 00:00:00
146001,272,1,蚩灵传三,2017-07-14 00:00:00
146001,274,1,蚩灵传五,2017-07-14 00:00:00
146001,278,1,妙一晓如传一,2017-07-14 00:00:00
146001,279,1,丁隐传四,2017-07-14 00:00:00
146001,280,1,丁隐传五,2017-07-14 00:00:00
146001,287,10,伽罗仙境,2017-07-14 00:00:00
146001,512,12,警我传一,2017-07-14 00:00:00
146001,513,7,警我传二,2017-07-14 00:00:00
146001,514,9,警我传三,2017-07-14 00:00:00
146001,515,6,警我传四,2017-07-14 00:00:00
146001,516,6,警我传五,2017-07-14 00:00:00
146001,517,3,玉无心传三,2017-07-14 00:00:00
146001,518,3,玉无心传四,2017-07-14 00:00:00
146001,519,2,玉无心传五,2017-07-14 00:00:00
146001,520,2,周青云传二,2017-07-14 00:00:00
146001,521,3,周青云传三,2017-07-14 00:00:00
146001,527,1,妙一晓如传二,2017-07-14 00:00:00
146001,529,2,妙一晓如传四,2017-07-14 00:00:00
146001,532,1,五鬼传五,2017-07-14 00:00:00
146001,768,8,灵宠仙缘,2017-07-14 00:00:00
146001,769,58,四神绝地,2017-07-14 00:00:00
146001,772,33,封魔战场,2017-07-14 00:00:00
146001,773,180,守护伏魔谷,2017-07-14 00:00:00
146001,777,4,帮派魔王,2017-07-14 00:00:00
146001,781,4,突破副本·130级,2017-07-14 00:00:00
146001,786,45,朔月之夜,2017-07-14 00:00:00
146001,790,3,降魔塔·子,2017-07-14 00:00:00
146001,1024,22,魔化丁隐,2017-07-14 00:00:00
146001,1025,1,灵宠试炼 第1重,2017-07-14 00:00:00
146001,1026,1,灵宠试炼 第2重,2017-07-14 00:00:00
146001,1027,3,灵宠试炼 第3重,2017-07-14 00:00:00
146001,1028,4,小宝的挑战·54级,2017-07-14 00:00:00
146001,1030,6,小宝的挑战·84级,2017-07-14 00:00:00
146001,1031,130,小宝的挑战·94级,2017-07-14 00:00:00
146001,1032,9,三环·凶剑阵,2017-07-14 00:00:00
146001,1033,10,三环·魅影阵,2017-07-14 00:00:00
146001,1034,4,三环·血蛊阵,2017-07-14 00:00:00
146001,1036,2,灵貂寻宝·72级,2017-07-14 00:00:00
146001,1038,149,灵貂寻宝·92级,2017-07-14 00:00:00
146001,1039,63,霓裳盛会·63级,2017-07-14 00:00:00
146001,1040,2,霓裳盛会·93级,2017-07-14 00:00:00
146001,1041,5,霓裳盛会·113级,2017-07-14 00:00:00
146001,1042,67,赤魂梦境,2017-07-14 00:00:00
146001,1043,44,帮派BOSS,2017-07-14 00:00:00
146001,1044,4,帮派战,2017-07-14 00:00:00
146001,1045,122,采集灵泉,2017-07-14 00:00:00
146001,1046,14,降魔塔·甲,2017-07-14 00:00:00
146001,1047,13,降魔塔·乙,2017-07-14 00:00:00
146001,1048,10,降魔塔·丙,2017-07-14 00:00:00
146001,1049,9,降魔塔·丁,2017-07-14 00:00:00
146001,1050,8,降魔塔·戊,2017-07-14 00:00:00
146001,1051,9,降魔塔·己,2017-07-14 00:00:00
146001,1052,8,降魔塔·庚,2017-07-14 00:00:00
146001,1053,8,降魔塔·辛,2017-07-14 00:00:00
146001,1054,6,降魔塔·壬,2017-07-14 00:00:00
146001,1055,5,降魔塔·癸,2017-07-14 00:00:00
146001,1282,2,血炼魔窟·82级,2017-07-14 00:00:00
146001,1283,2,血炼魔窟·102级,2017-07-14 00:00:00
146001,1284,33,血炼魔窟·122级,2017-07-14 00:00:00
146001,1285,42,血炼魔窟·142级,2017-07-14 00:00:00
146001,1300,6,伏魔谷,2017-07-14 00:00:00
146001,1301,2,卧云村,2017-07-14 00:00:00
146001,1304,1,阴风谷,2017-07-14 00:00:00
146001,1305,4,莽苍山,2017-07-14 00:00:00
146001,1307,2,逐鹿原,2017-07-14 00:00:00
146001,1309,2,死亡冰川,2017-07-14 00:00:00
146001,1311,2,帮派领地,2017-07-14 00:00:00
146001,1537,31,天灯夜会,2017-07-14 00:00:00
146001,1538,24,火烧卧云,2017-07-14 00:00:00
146001,1539,31,蜀山试炼,2017-07-14 00:00:00
146001,1540,22,湖心鏖战,2017-07-14 00:00:00
146001,1541,22,寒玉无心,2017-07-14 00:00:00
146001,1542,21,营救丁隐,2017-07-14 00:00:00
146001,1543,21,赤魂失控,2017-07-14 00:00:00
146001,1544,17,百草求药,2017-07-14 00:00:00
146001,1545,11,剑引痴心,2017-07-14 00:00:00
146001,1546,11,傲雪双剑,2017-07-14 00:00:00
146001,1547,10,私入剑冢,2017-07-14 00:00:00
146001,1548,8,误放五鬼,2017-07-14 00:00:00
146001,1549,10,幽泉血魔,2017-07-14 00:00:00
146001,1550,12,魔宗血蛊,2017-07-14 00:00:00
146001,1551,9,异病现世,2017-07-14 00:00:00
146001,1552,8,金蚕蛊毒,2017-07-14 00:00:00
146001,1553,4,传信百草,2017-07-14 00:00:00
146001,1554,5,再遇小玉,2017-07-14 00:00:00
146001,1555,5,深潭乌风,2017-07-14 00:00:00
146001,1556,11,千年蛇王,2017-07-14 00:00:00
146001,1557,5,痴心莫负,2017-07-14 00:00:00
146001,1558,7,南明离火,2017-07-14 00:00:00
146001,1559,6,痴心难全,2017-07-14 00:00:00
146001,1560,4,闯寨救人,2017-07-14 00:00:00
146001,1561,12,魔化寨主,2017-07-14 00:00:00
146001,1562,7,木人剑阵,2017-07-14 00:00:00
146001,1563,3,青云被劫,2017-07-14 00:00:00
146001,1564,2,大荒八魔,2017-07-14 00:00:00
146001,1565,1,祸起武当,2017-07-14 00:00:00
146001,1566,1,八卦大阵,2017-07-14 00:00:00
146001,1795,1,真假素因,2017-07-14 00:00:00
146001,1801,1,阴风谷口,2017-07-14 00:00:00
146001,1802,1,枭雄幻梦,2017-07-14 00:00:00
146001,1803,1,封印残阵,2017-07-14 00:00:00
146001,1804,1,夺回阵眼,2017-07-14 00:00:00
146001,2055,1,正道干戈,2017-07-14 00:00:00
146001,2307,1,追影穷途,2017-07-14 00:00:00
146001,2315,1,误入妖穴,2017-07-14 00:00:00
146001,2321,1,无情魔阵,2017-07-14 00:00:00
146001,2323,1,魁麟结界,2017-07-14 00:00:00
146001,2326,1,妖皇再现,2017-07-14 00:00:00
146001,3072,2,灵宠试炼 第4重,2017-07-14 00:00:00
146001,3073,2,灵宠试炼 第5重,2017-07-14 00:00:00
146001,3074,4,灵宠试炼 第6重,2017-07-14 00:00:00
146001,3075,2,灵宠试炼 第7重,2017-07-14 00:00:00
146001,3076,1,灵宠试炼 第8重,2017-07-14 00:00:00
146001,3078,2,灵宠试炼 第10重,2017-07-14 00:00:00
146001,3087,208,蜀山斗宠,2017-07-14 00:00:00
146001,3092,3,云中雪·挑战,2017-07-14 00:00:00
146001,3093,3,云中阳·挑战,2017-07-14 00:00:00
146001,3094,6,绿袍·挑战,2017-07-14 00:00:00
146001,3095,27,云中雷·挑战,2017-07-14 00:00:00
146001,3096,7,屠霸·挑战,2017-07-14 00:00:00
146001,3099,4,屠霸·挑战,2017-07-14 00:00:00
146001,3100,41,剑灵幻阵,2017-07-14 00:00:00
146002,6,39,蜀山斗剑,2017-07-14 00:00:00
146002,8,9,天门剑阵·80级,2017-07-14 00:00:00
146002,14,3,天门剑阵·100级,2017-07-14 00:00:00
146002,16,21,大三环·陶然凶祸,2017-07-14 00:00:00
146002,19,12,廿四年前,2017-07-14 00:00:00
146002,21,22,仙之斗,2017-07-14 00:00:00
146002,22,1,蜀山斗剑,2017-07-14 00:00:00
146002,24,2,仰仙谷,2017-07-14 00:00:00
146002,278,4,妙一晓如传一,2017-07-14 00:00:00
146002,279,1,丁隐传四,2017-07-14 00:00:00
146002,280,1,丁隐传五,2017-07-14 00:00:00
146002,287,12,伽罗仙境,2017-07-14 00:00:00
146002,512,2,警我传一,2017-07-14 00:00:00
146002,527,1,妙一晓如传二,2017-07-14 00:00:00
146002,534,4,屠媚传二,2017-07-14 00:00:00
146002,535,2,屠媚传三,2017-07-14 00:00:00
146002,536,1,屠媚传四,2017-07-14 00:00:00
146002,769,19,四神绝地,2017-07-14 00:00:00
146002,772,25,封魔战场,2017-07-14 00:00:00
146002,773,98,守护伏魔谷,2017-07-14 00:00:00
146002,786,24,朔月之夜,2017-07-14 00:00:00
146002,790,2,降魔塔·子,2017-07-14 00:00:00
146002,1024,19,魔化丁隐,2017-07-14 00:00:00
146002,1030,8,小宝的挑战·84级,2017-07-14 00:00:00
146002,1031,69,小宝的挑战·94级,2017-07-14 00:00:00
146002,1032,25,三环·凶剑阵,2017-07-14 00:00:00
146002,1033,26,三环·魅影阵,2017-07-14 00:00:00
146002,1034,25,三环·血蛊阵,2017-07-14 00:00:00
146002,1037,4,灵貂寻宝·82级,2017-07-14 00:00:00
146002,1038,57,灵貂寻宝·92级,2017-07-14 00:00:00
146002,1039,12,霓裳盛会·63级,2017-07-14 00:00:00
146002,1040,5,霓裳盛会·93级,2017-07-14 00:00:00
146002,1041,2,霓裳盛会·113级,2017-07-14 00:00:00
146002,1042,48,赤魂梦境,2017-07-14 00:00:00
146002,1043,30,帮派BOSS,2017-07-14 00:00:00
146002,1044,3,帮派战,2017-07-14 00:00:00
146002,1045,70,采集灵泉,2017-07-14 00:00:00
146002,1046,6,降魔塔·甲,2017-07-14 00:00:00
146002,1047,6,降魔塔·乙,2017-07-14 00:00:00
146002,1048,5,降魔塔·丙,2017-07-14 00:00:00
146002,1049,5,降魔塔·丁,2017-07-14 00:00:00
146002,1050,4,降魔塔·戊,2017-07-14 00:00:00
146002,1051,4,降魔塔·己,2017-07-14 00:00:00
146002,1052,3,降魔塔·庚,2017-07-14 00:00:00
146002,1053,3,降魔塔·辛,2017-07-14 00:00:00
146002,1054,3,降魔塔·壬,2017-07-14 00:00:00
146002,1055,3,降魔塔·癸,2017-07-14 00:00:00
146002,1281,3,血炼魔窟·62级,2017-07-14 00:00:00
146002,1282,4,血炼魔窟·82级,2017-07-14 00:00:00
146002,1283,6,血炼魔窟·102级,2017-07-14 00:00:00
146002,1284,13,血炼魔窟·122级,2017-07-14 00:00:00
146002,1285,18,血炼魔窟·142级,2017-07-14 00:00:00
146002,1299,1,百草峰,2017-07-14 00:00:00
146002,1301,4,卧云村,2017-07-14 00:00:00
146002,1302,2,青崇山,2017-07-14 00:00:00
146002,1304,2,阴风谷,2017-07-14 00:00:00
146002,1305,1,莽苍山,2017-07-14 00:00:00
146002,1307,3,逐鹿原,2017-07-14 00:00:00
146002,1537,7,天灯夜会,2017-07-14 00:00:00
146002,1538,5,火烧卧云,2017-07-14 00:00:00
146002,1539,7,蜀山试炼,2017-07-14 00:00:00
146002,1540,3,湖心鏖战,2017-07-14 00:00:00
146002,1541,3,寒玉无心,2017-07-14 00:00:00
146002,1542,2,营救丁隐,2017-07-14 00:00:00
146002,1543,2,赤魂失控,2017-07-14 00:00:00
146002,1544,1,百草求药,2017-07-14 00:00:00
146002,1545,2,剑引痴心,2017-07-14 00:00:00
146002,1546,2,傲雪双剑,2017-07-14 00:00:00
146002,1547,2,私入剑冢,2017-07-14 00:00:00
146002,1548,2,误放五鬼,2017-07-14 00:00:00
146002,1549,2,幽泉血魔,2017-07-14 00:00:00
146002,1550,2,魔宗血蛊,2017-07-14 00:00:00
146002,1562,1,木人剑阵,2017-07-14 00:00:00
146002,1565,1,祸起武当,2017-07-14 00:00:00
146002,1566,1,八卦大阵,2017-07-14 00:00:00
146002,1567,1,青剑山洞,2017-07-14 00:00:00
146002,1794,1,重铸神剑,2017-07-14 00:00:00
146002,1797,1,山中人,2017-07-14 00:00:00
146002,1798,1,兄弟断义,2017-07-14 00:00:00
146002,1799,1,金身伏魔,2017-07-14 00:00:00
146002,1800,1,蜀山大战,2017-07-14 00:00:00
146002,1801,1,阴风谷口,2017-07-14 00:00:00
146002,2059,2,执迷不返,2017-07-14 00:00:00
146002,2063,2,赤魂碎片,2017-07-14 00:00:00
146002,2064,1,天机乍现,2017-07-14 00:00:00
146002,2065,1,生灵涂炭,2017-07-14 00:00:00
146002,2321,2,无情魔阵,2017-07-14 00:00:00
146002,2323,1,魁麟结界,2017-07-14 00:00:00
146002,2324,1,妖僧当道,2017-07-14 00:00:00
146002,2325,1,暗藏杀机,2017-07-14 00:00:00
146002,3076,1,灵宠试炼 第8重,2017-07-14 00:00:00
146002,3087,143,蜀山斗宠,2017-07-14 00:00:00
146002,3093,3,云中阳·挑战,2017-07-14 00:00:00
146002,3094,7,绿袍·挑战,2017-07-14 00:00:00
146002,3095,40,云中雷·挑战,2017-07-14 00:00:00
146002,3099,4,屠霸·挑战,2017-07-14 00:00:00
146002,3100,18,剑灵幻阵,2017-07-14 00:00:00
146005,4,2,玉无心传一,2017-07-14 00:00:00
146005,6,66,蜀山斗剑,2017-07-14 00:00:00
146005,8,1,天门剑阵·80级,2017-07-14 00:00:00
146005,14,37,天门剑阵·100级,2017-07-14 00:00:00
146005,16,43,大三环·陶然凶祸,2017-07-14 00:00:00
146005,19,22,廿四年前,2017-07-14 00:00:00
146005,21,35,仙之斗,2017-07-14 00:00:00
146005,22,9,蜀山斗剑,2017-07-14 00:00:00
146005,24,2,仰仙谷,2017-07-14 00:00:00
146005,29,2,决斗,2017-07-14 00:00:00
146005,275,1,丁隐传一,2017-07-14 00:00:00
146005,276,2,丁隐传二,2017-07-14 00:00:00
146005,277,1,丁隐传三,2017-07-14 00:00:00
146005,287,24,伽罗仙境,2017-07-14 00:00:00
146005,512,8,警我传一,2017-07-14 00:00:00
146005,513,5,警我传二,2017-07-14 00:00:00
146005,514,5,警我传三,2017-07-14 00:00:00
146005,515,3,警我传四,2017-07-14 00:00:00
146005,516,3,警我传五,2017-07-14 00:00:00
146005,517,1,玉无心传三,2017-07-14 00:00:00
146005,768,13,灵宠仙缘,2017-07-14 00:00:00
146005,769,34,四神绝地,2017-07-14 00:00:00
146005,772,48,封魔战场,2017-07-14 00:00:00
146005,773,80,守护伏魔谷,2017-07-14 00:00:00
146005,786,50,朔月之夜,2017-07-14 00:00:00
146005,790,3,降魔塔·子,2017-07-14 00:00:00
146005,1024,23,魔化丁隐,2017-07-14 00:00:00
146005,1027,1,灵宠试炼 第3重,2017-07-14 00:00:00
146005,1030,1,小宝的挑战·84级,2017-07-14 00:00:00
146005,1031,136,小宝的挑战·94级,2017-07-14 00:00:00
146005,1032,2,三环·凶剑阵,2017-07-14 00:00:00
146005,1033,2,三环·魅影阵,2017-07-14 00:00:00
146005,1034,1,三环·血蛊阵,2017-07-14 00:00:00
146005,1038,156,灵貂寻宝·92级,2017-07-14 00:00:00
146005,1039,42,霓裳盛会·63级,2017-07-14 00:00:00
146005,1040,44,霓裳盛会·93级,2017-07-14 00:00:00
146005,1042,69,赤魂梦境,2017-07-14 00:00:00
146005,1043,74,帮派BOSS,2017-07-14 00:00:00
146005,1044,6,帮派战,2017-07-14 00:00:00
146005,1045,93,采集灵泉,2017-07-14 00:00:00
146005,1046,14,降魔塔·甲,2017-07-14 00:00:00
146005,1047,14,降魔塔·乙,2017-07-14 00:00:00
146005,1048,13,降魔塔·丙,2017-07-14 00:00:00
146005,1049,13,降魔塔·丁,2017-07-14 00:00:00
146005,1050,12,降魔塔·戊,2017-07-14 00:00:00
146005,1051,12,降魔塔·己,2017-07-14 00:00:00
146005,1052,12,降魔塔·庚,2017-07-14 00:00:00
146005,1053,10,降魔塔·辛,2017-07-14 00:00:00
146005,1054,9,降魔塔·壬,2017-07-14 00:00:00
146005,1055,8,降魔塔·癸,2017-07-14 00:00:00
146005,1281,3,血炼魔窟·62级,2017-07-14 00:00:00
146005,1283,3,血炼魔窟·102级,2017-07-14 00:00:00
146005,1284,26,血炼魔窟·122级,2017-07-14 00:00:00
146005,1285,42,血炼魔窟·142级,2017-07-14 00:00:00
146005,1299,2,百草峰,2017-07-14 00:00:00
146005,1304,4,阴风谷,2017-07-14 00:00:00
146005,1309,1,死亡冰川,2017-07-14 00:00:00
146005,1537,15,天灯夜会,2017-07-14 00:00:00
146005,1538,14,火烧卧云,2017-07-14 00:00:00
146005,1539,17,蜀山试炼,2017-07-14 00:00:00
146005,1540,10,湖心鏖战,2017-07-14 00:00:00
146005,1541,10,寒玉无心,2017-07-14 00:00:00
146005,1542,10,营救丁隐,2017-07-14 00:00:00
146005,1543,10,赤魂失控,2017-07-14 00:00:00
146005,1544,10,百草求药,2017-07-14 00:00:00
146005,1545,9,剑引痴心,2017-07-14 00:00:00
146005,1546,7,傲雪双剑,2017-07-14 00:00:00
146005,1547,6,私入剑冢,2017-07-14 00:00:00
146005,1548,8,误放五鬼,2017-07-14 00:00:00
146005,1549,6,幽泉血魔,2017-07-14 00:00:00
146005,1550,5,魔宗血蛊,2017-07-14 00:00:00
146005,1551,6,异病现世,2017-07-14 00:00:00
146005,1552,5,金蚕蛊毒,2017-07-14 00:00:00
146005,1553,3,传信百草,2017-07-14 00:00:00
146005,1554,3,再遇小玉,2017-07-14 00:00:00
146005,1555,2,深潭乌风,2017-07-14 00:00:00
146005,1556,3,千年蛇王,2017-07-14 00:00:00
146005,1557,1,痴心莫负,2017-07-14 00:00:00
146005,1559,1,痴心难全,2017-07-14 00:00:00
146005,1560,1,闯寨救人,2017-07-14 00:00:00
146005,1799,1,金身伏魔,2017-07-14 00:00:00
146005,1800,4,蜀山大战,2017-07-14 00:00:00
146005,1801,1,阴风谷口,2017-07-14 00:00:00
146005,1802,1,枭雄幻梦,2017-07-14 00:00:00
146005,2053,2,魔宗密道,2017-07-14 00:00:00
146005,2054,1,正邪两立,2017-07-14 00:00:00
146005,2055,1,正道干戈,2017-07-14 00:00:00
146005,2056,2,昔日师友,2017-07-14 00:00:00
146005,2057,1,还魂秘术,2017-07-14 00:00:00
146005,2058,1,唤醒绿袍,2017-07-14 00:00:00
146005,2059,1,执迷不返,2017-07-14 00:00:00
146005,2060,1,血偶小张,2017-07-14 00:00:00
146005,2061,1,一念成魔,2017-07-14 00:00:00
146005,2062,1,苍生为重,2017-07-14 00:00:00
146005,2316,1,妖凰之力,2017-07-14 00:00:00
146005,3074,2,灵宠试炼 第6重,2017-07-14 00:00:00
146005,3075,2,灵宠试炼 第7重,2017-07-14 00:00:00
146005,3076,2,灵宠试炼 第8重,2017-07-14 00:00:00
146005,3087,223,蜀山斗宠,2017-07-14 00:00:00
146005,3089,4,屠媚·挑战,2017-07-14 00:00:00
146005,3092,4,云中雪·挑战,2017-07-14 00:00:00
146005,3093,4,云中阳·挑战,2017-07-14 00:00:00
146005,3094,6,绿袍·挑战,2017-07-14 00:00:00
146005,3095,24,云中雷·挑战,2017-07-14 00:00:00
146005,3096,12,屠霸·挑战,2017-07-14 00:00:00
146005,3099,22,屠霸·挑战,2017-07-14 00:00:00
146005,3100,49,剑灵幻阵,2017-07-14 00:00:00
146031,6,20,蜀山斗剑,2017-07-14 00:00:00
146031,16,4,大三环·陶然凶祸,2017-07-14 00:00:00
146031,19,1,廿四年前,2017-07-14 00:00:00
146031,21,1,仙之斗,2017-07-14 00:00:00
146031,769,4,四神绝地,2017-07-14 00:00:00
146031,772,1,封魔战场,2017-07-14 00:00:00
146031,773,9,守护伏魔谷,2017-07-14 00:00:00
146031,786,1,朔月之夜,2017-07-14 00:00:00
146031,1024,2,魔化丁隐,2017-07-14 00:00:00
146031,1030,1,小宝的挑战·84级,2017-07-14 00:00:00
146031,1031,9,小宝的挑战·94级,2017-07-14 00:00:00
146031,1032,1,三环·凶剑阵,2017-07-14 00:00:00
146031,1033,1,三环·魅影阵,2017-07-14 00:00:00
146031,1034,1,三环·血蛊阵,2017-07-14 00:00:00
146031,1038,6,灵貂寻宝·92级,2017-07-14 00:00:00
146031,1039,2,霓裳盛会·63级,2017-07-14 00:00:00
146031,1042,6,赤魂梦境,2017-07-14 00:00:00
146031,1045,2,采集灵泉,2017-07-14 00:00:00
146031,1046,1,降魔塔·甲,2017-07-14 00:00:00
146031,1047,1,降魔塔·乙,2017-07-14 00:00:00
146031,1048,1,降魔塔·丙,2017-07-14 00:00:00
146031,1281,1,血炼魔窟·62级,2017-07-14 00:00:00
146031,1284,1,血炼魔窟·122级,2017-07-14 00:00:00
146031,1285,1,血炼魔窟·142级,2017-07-14 00:00:00
146031,1300,1,伏魔谷,2017-07-14 00:00:00
146031,1301,1,卧云村,2017-07-14 00:00:00
146031,1302,2,青崇山,2017-07-14 00:00:00
146031,1304,1,阴风谷,2017-07-14 00:00:00
146031,1306,1,阴风谷大殿,2017-07-14 00:00:00
146031,1537,1,天灯夜会,2017-07-14 00:00:00
146031,1539,1,蜀山试炼,2017-07-14 00:00:00
146031,2311,1,图腾神鸟,2017-07-14 00:00:00
146031,3087,10,蜀山斗宠,2017-07-14 00:00:00
146031,3100,1,剑灵幻阵,2017-07-14 00:00:00
146040,6,133,蜀山斗剑,2017-07-14 00:00:00
146040,8,2,天门剑阵·80级,2017-07-14 00:00:00
146040,14,4,天门剑阵·100级,2017-07-14 00:00:00
146040,16,49,大三环·陶然凶祸,2017-07-14 00:00:00
146040,19,11,廿四年前,2017-07-14 00:00:00
146040,21,25,仙之斗,2017-07-14 00:00:00
146040,22,2,蜀山斗剑,2017-07-14 00:00:00
146040,24,1,仰仙谷,2017-07-14 00:00:00
146040,268,2,无我传五,2017-07-14 00:00:00
146040,269,6,蚩灵传一,2017-07-14 00:00:00
146040,279,1,丁隐传四,2017-07-14 00:00:00
146040,280,1,丁隐传五,2017-07-14 00:00:00
146040,287,44,伽罗仙境,2017-07-14 00:00:00
146040,512,5,警我传一,2017-07-14 00:00:00
146040,513,2,警我传二,2017-07-14 00:00:00
146040,514,1,警我传三,2017-07-14 00:00:00
146040,516,2,警我传五,2017-07-14 00:00:00
146040,768,10,灵宠仙缘,2017-07-14 00:00:00
146040,769,69,四神绝地,2017-07-14 00:00:00
146040,772,31,封魔战场,2017-07-14 00:00:00
146040,773,90,守护伏魔谷,2017-07-14 00:00:00
146040,777,28,帮派魔王,2017-07-14 00:00:00
146040,786,55,朔月之夜,2017-07-14 00:00:00
146040,790,5,降魔塔·子,2017-07-14 00:00:00
146040,1024,20,魔化丁隐,2017-07-14 00:00:00
146040,1028,30,小宝的挑战·54级,2017-07-14 00:00:00
146040,1030,1,小宝的挑战·84级,2017-07-14 00:00:00
146040,1031,115,小宝的挑战·94级,2017-07-14 00:00:00
146040,1032,2,三环·凶剑阵,2017-07-14 00:00:00
146040,1033,3,三环·魅影阵,2017-07-14 00:00:00
146040,1034,2,三环·血蛊阵,2017-07-14 00:00:00
146040,1038,168,灵貂寻宝·92级,2017-07-14 00:00:00
146040,1039,60,霓裳盛会·63级,2017-07-14 00:00:00
146040,1040,5,霓裳盛会·93级,2017-07-14 00:00:00
146040,1042,59,赤魂梦境,2017-07-14 00:00:00
146040,1043,29,帮派BOSS,2017-07-14 00:00:00
146040,1044,5,帮派战,2017-07-14 00:00:00
146040,1045,92,采集灵泉,2017-07-14 00:00:00
146040,1046,14,降魔塔·甲,2017-07-14 00:00:00
146040,1047,15,降魔塔·乙,2017-07-14 00:00:00
146040,1048,15,降魔塔·丙,2017-07-14 00:00:00
146040,1049,16,降魔塔·丁,2017-07-14 00:00:00
146040,1050,14,降魔塔·戊,2017-07-14 00:00:00
146040,1051,13,降魔塔·己,2017-07-14 00:00:00
146040,1052,11,降魔塔·庚,2017-07-14 00:00:00
146040,1053,9,降魔塔·辛,2017-07-14 00:00:00
146040,1054,9,降魔塔·壬,2017-07-14 00:00:00
146040,1055,8,降魔塔·癸,2017-07-14 00:00:00
146040,1280,1,血炼魔窟·42级,2017-07-14 00:00:00
146040,1281,2,血炼魔窟·62级,2017-07-14 00:00:00
146040,1282,5,血炼魔窟·82级,2017-07-14 00:00:00
146040,1283,2,血炼魔窟·102级,2017-07-14 00:00:00
146040,1284,53,血炼魔窟·122级,2017-07-14 00:00:00
146040,1285,15,血炼魔窟·142级,2017-07-14 00:00:00
146040,1299,1,百草峰,2017-07-14 00:00:00
146040,1300,1,伏魔谷,2017-07-14 00:00:00
146040,1301,1,卧云村,2017-07-14 00:00:00
146040,1302,1,青崇山,2017-07-14 00:00:00
146040,1305,3,莽苍山,2017-07-14 00:00:00
146040,1307,2,逐鹿原,2017-07-14 00:00:00
146040,1309,1,死亡冰川,2017-07-14 00:00:00
146040,1537,9,天灯夜会,2017-07-14 00:00:00
146040,1538,6,火烧卧云,2017-07-14 00:00:00
146040,1539,11,蜀山试炼,2017-07-14 00:00:00
146040,1540,5,湖心鏖战,2017-07-14 00:00:00
146040,1541,5,寒玉无心,2017-07-14 00:00:00
146040,1542,4,营救丁隐,2017-07-14 00:00:00
146040,1543,3,赤魂失控,2017-07-14 00:00:00
146040,1544,2,百草求药,2017-07-14 00:00:00
146040,1545,2,剑引痴心,2017-07-14 00:00:00
146040,1546,2,傲雪双剑,2017-07-14 00:00:00
146040,1547,2,私入剑冢,2017-07-14 00:00:00
146040,1548,3,误放五鬼,2017-07-14 00:00:00
146040,1549,3,幽泉血魔,2017-07-14 00:00:00
146040,1550,2,魔宗血蛊,2017-07-14 00:00:00
146040,1551,1,异病现世,2017-07-14 00:00:00
146040,1562,1,木人剑阵,2017-07-14 00:00:00
146040,1793,1,爱情试炼,2017-07-14 00:00:00
146040,1794,1,重铸神剑,2017-07-14 00:00:00
146040,1799,1,金身伏魔,2017-07-14 00:00:00
146040,2074,3,马匪驻地,2017-07-14 00:00:00
146040,2075,1,寒冬幻境,2017-07-14 00:00:00
146040,2076,1,冬魔玄冥,2017-07-14 00:00:00
146040,2077,1,不死魔将,2017-07-14 00:00:00
146040,2078,3,护陵使者,2017-07-14 00:00:00
146040,2079,1,风卷残云,2017-07-14 00:00:00
146040,2304,2,九黎赤影,2017-07-14 00:00:00
146040,2305,1,九黎追影,2017-07-14 00:00:00
146040,2306,2,先发制匪,2017-07-14 00:00:00
146040,2311,1,图腾神鸟,2017-07-14 00:00:00
146040,2312,1,九黎谷主,2017-07-14 00:00:00
146040,2313,1,妖凰降世,2017-07-14 00:00:00
146040,2321,1,无情魔阵,2017-07-14 00:00:00
146040,2322,1,危机四伏,2017-07-14 00:00:00
146040,2323,1,魁麟结界,2017-07-14 00:00:00
146040,3075,4,灵宠试炼 第7重,2017-07-14 00:00:00
146040,3076,1,灵宠试炼 第8重,2017-07-14 00:00:00
146040,3077,2,灵宠试炼 第9重,2017-07-14 00:00:00
146040,3087,221,蜀山斗宠,2017-07-14 00:00:00
