gateway_id	role_id	item_type	value	sheet_id	quantity
65	1088201	2	勾陈·灭(9级)	423600951.sitem	1
65	1088323	2	承影·灭(10级)	423501051.sitem	1
65	1088323	2	承影·阳(10级)	423501053.sitem	1
65	1088323	2	勾陈·阴(5级)	423600554.sitem	1
65	1088574	2	承影·阳(5级)	423500553.sitem	1
65	1089354	2	绝云·阳(9级)	423200953.sitem	1
65	1089388	2	承影·阴(2级)	423500254.sitem	1
65	1089388	2	承影·灭(10级)	423501051.sitem	1
65	1089388	2	承影·阳(10级)	423501053.sitem	1
65	1089987	2	承影·阳(9级)	423500953.sitem	1
65	1091567	2	承影·阳(3级)	423500353.sitem	1
65	1092116	2	承影·阳(4级)	423500453.sitem	1
65	1092119	2	承影·阳(9级)	423500953.sitem	1
65	1092216	2	承影·阴(8级)	423500854.sitem	1
65	1092216	2	承影·灭(10级)	423501051.sitem	1
65	1092216	2	承影·阳(10级)	423501053.sitem	1
65	1092586	2	彗蚀·灭(8级)	423300851.sitem	1
65	1092586	2	彗蚀·阳(10级)	423301053.sitem	1
65	1094023	2	承影·阳(4级)	423500453.sitem	1
65	1096179	2	勾陈·阳(5级)	423600553.sitem	1
65	1096432	2	勾陈·阳(5级)	423600553.sitem	1
65	1096501	2	承影·阳(4级)	423500453.sitem	1
65	1098709	2	承影·阳(9级)	423500953.sitem	1
65	1103784	2	龙渊·阳(8级)	423400853.sitem	1
65	1104028	2	承影·阳(6级)	423500653.sitem	1
65	1106852	2	彗蚀·阳(1级)	423300153.sitem	1
65	1107448	2	绝云·阳(8级)	423200853.sitem	1
65	1107452	2	勾陈·阳(9级)	423600953.sitem	1
65	1107950	2	承影·阳(1级)	423500153.sitem	1
65	1108014	2	龙渊·阳(3级)	423400353.sitem	1
65	1110148	2	绝云·阳(1级)	423200153.sitem	1
65	1112392	2	承影·阴(9级)	423500954.sitem	1
65	1112392	2	承影·灭(10级)	423501051.sitem	1
65	1112392	2	承影·阳(11级)	423501153.sitem	1
65	1127452	2	彗蚀·阳(3级)	423300353.sitem	1
67	1094101	2	龙渊·灭(6级)	423400651.sitem	1
67	1094101	2	承影·阳(10级)	423501053.sitem	1
67	1094128	2	绝云·阴(4级)	423200454.sitem	1
67	1094128	2	彗蚀·阳(10级)	423301053.sitem	1
67	1094128	2	承影·灭(10级)	423501051.sitem	1
67	1094169	2	绝云·灭(2级)	423200251.sitem	1
67	1094169	2	勾陈·阳(10级)	423601053.sitem	1
67	1094421	2	承影·阳(1级)	423500153.sitem	1
67	1094771	2	承影·阳(4级)	423500453.sitem	1
67	1094791	2	彗蚀·灭(9级)	423300951.sitem	1
67	1094791	2	承影·阳(10级)	423501053.sitem	1
67	1096397	2	承影·阳(5级)	423500553.sitem	1
67	1096798	2	绝云·阴(4级)	423200454.sitem	1
67	1096798	2	绝云·灭(10级)	423201051.sitem	1
67	1096798	2	龙渊·阳(11级)	423401153.sitem	1
67	1096880	2	龙渊·阳(5级)	423400553.sitem	1
67	1108760	2	彗蚀·阳(1级)	423300153.sitem	1
67	1111181	2	绝云·灭(8级)	423200851.sitem	1
67	1111181	2	龙渊·阳(10级)	423401053.sitem	1
68	1097327	2	承影·灭(7级)	423500751.sitem	1
68	1097327	2	承影·阳(10级)	423501053.sitem	1
68	1097430	2	承影·阳(9级)	423500953.sitem	1
68	1097547	2	勾陈·阳(1级)	423600153.sitem	1
68	1098247	2	承影·阳(7级)	423500753.sitem	1
68	1099377	2	承影·阳(9级)	423500953.sitem	1
70	1105101	2	龙渊·阳(7级)	423400753.sitem	1
70	1105111	2	承影·阳(9级)	423500953.sitem	1
70	1105112	2	承影·灭(9级)	423500951.sitem	1
70	1105112	2	承影·阳(10级)	423501053.sitem	1
70	1105114	2	绝云·阳(9级)	423200953.sitem	1
70	1105168	2	绝云·阴(4级)	423200454.sitem	1
70	1105168	2	承影·灭(10级)	423501051.sitem	1
70	1105168	2	承影·阳(10级)	423501053.sitem	1
70	1105248	2	龙渊·灭(7级)	423400751.sitem	1
70	1105248	2	承影·阳(10级)	423501053.sitem	1
70	1105294	2	彗蚀·阴(7级)	423300754.sitem	1
70	1105294	2	彗蚀·阳(10级)	423301053.sitem	1
70	1105294	2	承影·灭(10级)	423501051.sitem	1
70	1105737	2	彗蚀·阳(9级)	423300953.sitem	1
70	1105995	2	承影·阳(10级)	423501053.sitem	1
70	1105995	2	勾陈·阴(3级)	423600354.sitem	1
70	1105995	2	勾陈·灭(10级)	423601051.sitem	1
70	1106057	2	彗蚀·阳(9级)	423300953.sitem	1
70	1106111	2	绝云·灭(10级)	423201051.sitem	1
70	1106111	2	彗蚀·阴(2级)	423300254.sitem	1
70	1106111	2	承影·阳(10级)	423501053.sitem	1
70	1106112	2	龙渊·阳(5级)	423400553.sitem	1
70	1106293	2	绝云·灭(9级)	423200951.sitem	1
70	1106293	2	绝云·阳(10级)	423201053.sitem	1
70	1106295	2	龙渊·阳(10级)	423401053.sitem	1
70	1106295	2	勾陈·灭(6级)	423600651.sitem	1
70	1107936	2	勾陈·阳(9级)	423600953.sitem	1
70	1108055	2	承影·阳(9级)	423500953.sitem	1
70	1109496	2	勾陈·阳(1级)	423600153.sitem	1
70	1111795	2	勾陈·阳(5级)	423600553.sitem	1
70	1121184	2	承影·阳(6级)	423500653.sitem	1
70	1121442	2	绝云·阳(6级)	423200653.sitem	1
71	1108232	2	承影·阴(5级)	423500554.sitem	1
71	1108232	2	承影·灭(10级)	423501051.sitem	1
71	1108232	2	承影·阳(10级)	423501053.sitem	1
71	1108284	2	勾陈·阳(8级)	423600853.sitem	1
71	1108291	2	龙渊·阴(4级)	423400454.sitem	1
71	1108291	2	承影·灭(10级)	423501051.sitem	1
71	1108291	2	承影·阳(10级)	423501053.sitem	1
71	1108572	2	绝云·阴(6级)	423200654.sitem	1
71	1108572	2	绝云·灭(10级)	423201051.sitem	1
71	1108572	2	绝云·阳(10级)	423201053.sitem	1
71	1109137	2	龙渊·阳(1级)	423400153.sitem	1
71	1109362	2	承影·灭(6级)	423500651.sitem	1
71	1109362	2	承影·阳(10级)	423501053.sitem	1
71	1112975	2	彗蚀·阳(2级)	423300253.sitem	1
72	1111713	2	绝云·灭(7级)	423200751.sitem	1
72	1111713	2	绝云·阳(10级)	423201053.sitem	1
72	1112763	2	绝云·灭(9级)	423200951.sitem	1
72	1112763	2	彗蚀·阳(10级)	423301053.sitem	1
72	1112999	2	绝云·阳(9级)	423200953.sitem	1
72	1113168	2	承影·阳(2级)	423500253.sitem	1
72	1114578	2	勾陈·阳(2级)	423600253.sitem	1
72	1117547	2	彗蚀·阳(1级)	423300153.sitem	1
73	1115286	2	绝云·阳(8级)	423200853.sitem	1
75	1118654	2	承影·阳(10级)	423501053.sitem	1
75	1118659	2	承影·灭(4级)	423500451.sitem	1
75	1118659	2	承影·阳(10级)	423501053.sitem	1
75	1118660	2	承影·阳(9级)	423500953.sitem	1
75	1119305	2	承影·阳(1级)	423500153.sitem	1
75	1119310	2	承影·阳(3级)	423500353.sitem	1
75	1119415	2	绝云·阳(7级)	423200753.sitem	1
75	1119790	2	承影·阳(9级)	423500953.sitem	1
75	1120170	2	承影·阳(9级)	423500953.sitem	1
76	1120821	2	彗蚀·阳(9级)	423300953.sitem	1
76	1120993	2	龙渊·灭(4级)	423400451.sitem	1
76	1120993	2	承影·阳(10级)	423501053.sitem	1
76	1121041	2	绝云·阳(8级)	423200853.sitem	1
76	1121073	2	承影·阳(9级)	423500953.sitem	1
76	1121251	2	绝云·阳(7级)	423200753.sitem	1
76	1121299	2	龙渊·阳(9级)	423400953.sitem	1
76	1121510	2	龙渊·阳(7级)	423400753.sitem	1
76	1121611	2	绝云·阳(4级)	423200453.sitem	1
76	1121613	2	承影·阳(1级)	423500153.sitem	1
76	1122158	2	勾陈·阳(7级)	423600753.sitem	1
76	1122533	2	勾陈·阳(1级)	423600153.sitem	1
76	1122779	2	承影·阳(6级)	423500653.sitem	1
76	1126670	2	彗蚀·阳(5级)	423300553.sitem	1
76	1126689	2	龙渊·阳(2级)	423400253.sitem	1
77	1123557	2	绝云·阳(8级)	423200853.sitem	1
77	1123568	2	绝云·阳(6级)	423200653.sitem	1
77	1124114	2	勾陈·阳(1级)	423600153.sitem	1
77	1124324	2	彗蚀·阳(7级)	423300753.sitem	1
77	1124329	2	彗蚀·阳(8级)	423300853.sitem	1
77	1124345	2	承影·阳(4级)	423500453.sitem	1
77	1124458	2	彗蚀·阳(5级)	423300553.sitem	1
77	1124528	2	勾陈·阳(7级)	423600753.sitem	1
77	1124601	2	承影·阳(6级)	423500653.sitem	1
77	1125149	2	勾陈·阳(6级)	423600653.sitem	1
77	1125355	2	承影·阳(6级)	423500653.sitem	1
77	1125759	2	承影·阳(4级)	423500453.sitem	1
77	1125764	2	承影·阳(3级)	423500353.sitem	1
77	1125940	2	承影·阳(7级)	423500753.sitem	1
78	1125975	2	绝云·阳(7级)	423200753.sitem	1
78	1125977	2	承影·阳(8级)	423500853.sitem	1
78	1126037	2	勾陈·阳(7级)	423600753.sitem	1
78	1126405	2	勾陈·阳(5级)	423600553.sitem	1
78	1126414	2	承影·阳(7级)	423500753.sitem	1
78	1126457	2	勾陈·阳(7级)	423600753.sitem	1
78	1126519	2	龙渊·阳(5级)	423400553.sitem	1
78	1126572	2	绝云·阳(5级)	423200553.sitem	1
78	1126690	2	勾陈·阳(3级)	423600353.sitem	1
78	1126697	2	承影·阳(1级)	423500153.sitem	1
78	1126711	2	承影·阳(7级)	423500753.sitem	1
78	1127127	2	承影·阳(4级)	423500453.sitem	1
78	1127264	2	彗蚀·阳(4级)	423300453.sitem	1
78	1127367	2	承影·阳(6级)	423500653.sitem	1
78	1128385	2	承影·阳(4级)	423500453.sitem	1
78	1128475	2	彗蚀·阳(2级)	423300253.sitem	1
78	1129633	2	勾陈·阳(1级)	423600153.sitem	1
146001	218411	2	彗蚀·阳(11级)	423301153.sitem	1
146001	218411	2	承影·灭(9级)	423500951.sitem	1
146001	219280	2	绝云·阴(6级)	423200654.sitem	1
146001	219280	2	绝云·灭(10级)	423201051.sitem	1
146001	219280	2	绝云·阳(10级)	423201053.sitem	1
146001	221557	2	彗蚀·阴(10级)	423301054.sitem	1
146001	221557	2	彗蚀·灭(11级)	423301151.sitem	1
146001	221557	2	承影·灭(11级)	423501151.sitem	1
146001	221557	2	承影·阴(11级)	423501154.sitem	1
146001	221557	2	承影·阴(11级)	423501154.sitem	1
146001	221557	2	承影·灭(12级)	423501251.sitem	1
146001	221557	2	承影·阳(12级)	423501253.sitem	1
146001	221557	2	承影·阳(12级)	423501253.sitem	1
146001	221557	2	承影·生(14级)	423501452.sitem	1
146001	226013	2	勾陈·灭(7级)	423600751.sitem	1
146001	226013	2	勾陈·阳(10级)	423601053.sitem	1
146001	226336	2	彗蚀·阳(10级)	423301053.sitem	1
146001	226336	2	承影·灭(9级)	423500951.sitem	1
146001	230627	2	勾陈·阳(6级)	423600653.sitem	1
146001	240666	2	绝云·灭(9级)	423200951.sitem	1
146001	240666	2	承影·阳(10级)	423501053.sitem	1
146001	243438	2	彗蚀·灭(9级)	423300951.sitem	1
146001	243438	2	彗蚀·阳(10级)	423301053.sitem	1
146001	248534	2	龙渊·阳(10级)	423401053.sitem	1
146001	248534	2	承影·阴(8级)	423500854.sitem	1
146001	248534	2	承影·灭(10级)	423501051.sitem	1
146001	249276	2	绝云·阳(1级)	423200153.sitem	1
146001	251323	2	承影·灭(9级)	423500951.sitem	1
146001	251323	2	承影·阳(10级)	423501053.sitem	1
146001	258477	2	彗蚀·灭(13级)	423301351.sitem	1
146001	258477	2	彗蚀·灭(13级)	423301351.sitem	1
146001	258477	2	彗蚀·阴(13级)	423301354.sitem	1
146001	258477	2	彗蚀·阴(13级)	423301354.sitem	1
146001	258477	2	彗蚀·灭(14级)	423301451.sitem	1
146001	258477	2	彗蚀·阴(14级)	423301454.sitem	1
146001	258477	2	彗蚀·阳(15级)	423301553.sitem	1
146001	258477	2	彗蚀·阳(15级)	423301553.sitem	1
146001	258477	2	彗蚀·生(16级)	423301652.sitem	1
146001	284288	2	绝云·阴(6级)	423200654.sitem	1
146001	284288	2	承影·灭(10级)	423501051.sitem	1
146001	284288	2	承影·阳(10级)	423501053.sitem	1
146001	287588	2	龙渊·灭(9级)	423400951.sitem	1
146001	287588	2	龙渊·阳(10级)	423401053.sitem	1
146001	288556	2	承影·阳(6级)	423500653.sitem	1
146001	302762	2	承影·灭(8级)	423500851.sitem	1
146001	302762	2	承影·阳(10级)	423501053.sitem	1
146001	310774	2	绝云·阳(9级)	423200953.sitem	1
146001	313104	2	彗蚀·灭(9级)	423300951.sitem	1
146001	313104	2	承影·阳(10级)	423501053.sitem	1
146001	328200	2	绝云·灭(3级)	423200351.sitem	1
146001	328200	2	彗蚀·灭(10级)	423301051.sitem	1
146001	328200	2	彗蚀·阳(10级)	423301053.sitem	1
146001	328200	2	彗蚀·阴(10级)	423301054.sitem	1
146001	328200	2	承影·灭(10级)	423501051.sitem	1
146001	328200	2	承影·阴(10级)	423501054.sitem	1
146001	330111	2	绝云·阳(11级)	423201153.sitem	1
146001	330111	2	承影·灭(8级)	423500851.sitem	1
146001	362286	2	承影·阳(7级)	423500753.sitem	1
146001	366144	2	绝云·阳(10级)	423201053.sitem	1
146001	372119	2	承影·灭(7级)	423500751.sitem	1
146001	372119	2	承影·阳(10级)	423501053.sitem	1
146001	542292	2	承影·阴(7级)	423500754.sitem	1
146001	542292	2	承影·灭(10级)	423501051.sitem	1
146001	542292	2	承影·阳(10级)	423501053.sitem	1
146001	583601	2	龙渊·灭(9级)	423400951.sitem	1
146001	583601	2	龙渊·阳(10级)	423401053.sitem	1
146001	881864	2	彗蚀·灭(8级)	423300851.sitem	1
146001	881864	2	承影·阳(10级)	423501053.sitem	1
146001	1028627	2	承影·阳(7级)	423500753.sitem	1
146001	1095605	2	承影·灭(9级)	423500951.sitem	1
146001	1095605	2	勾陈·阳(10级)	423601053.sitem	1
146001	1317716	2	承影·灭(8级)	423500851.sitem	1
146001	1317716	2	承影·阳(10级)	423501053.sitem	1
146001	1329165	2	彗蚀·灭(11级)	423301151.sitem	1
146001	1329165	2	彗蚀·灭(11级)	423301151.sitem	1
146001	1329165	2	彗蚀·灭(11级)	423301151.sitem	1
146001	1329165	2	彗蚀·阴(11级)	423301154.sitem	1
146001	1329165	2	彗蚀·阴(11级)	423301154.sitem	1
146001	1329165	2	彗蚀·阴(11级)	423301154.sitem	1
146001	1329165	2	彗蚀·阳(12级)	423301253.sitem	1
146001	1329165	2	彗蚀·阳(12级)	423301253.sitem	1
146001	1329165	2	彗蚀·生(13级)	423301352.sitem	1
146001	2760737	2	彗蚀·阳(10级)	423301053.sitem	1
146001	2760737	2	龙渊·灭(9级)	423400951.sitem	1
146001	2765232	2	彗蚀·阳(4级)	423300453.sitem	1
146001	2874746	2	彗蚀·阳(12级)	423301253.sitem	1
146001	2874746	2	彗蚀·阳(12级)	423301253.sitem	1
146001	2874746	2	彗蚀·灭(13级)	423301351.sitem	1
146001	2874746	2	彗蚀·生(13级)	423301352.sitem	1
146001	2874746	2	龙渊·灭(10级)	423401051.sitem	1
146001	2874746	2	龙渊·阴(10级)	423401054.sitem	1
146001	2874746	2	承影·阴(15级)	423501554.sitem	1
146001	2874746	2	勾陈·灭(10级)	423601051.sitem	1
146001	2874746	2	勾陈·阴(10级)	423601054.sitem	1
146001	3186230	2	承影·阴(8级)	423500854.sitem	1
146001	3186230	2	承影·灭(10级)	423501051.sitem	1
146001	3186230	2	承影·阳(10级)	423501053.sitem	1
146001	3231768	2	绝云·阳(10级)	423201053.sitem	1
146001	3231768	2	承影·灭(6级)	423500651.sitem	1
146001	3286822	2	承影·阳(8级)	423500853.sitem	1
146001	3309710	2	勾陈·阳(8级)	423600853.sitem	1
146001	3430846	2	彗蚀·阴(10级)	423301054.sitem	1
146001	3430846	2	彗蚀·灭(11级)	423301151.sitem	1
146001	3430846	2	彗蚀·灭(11级)	423301151.sitem	1
146001	3430846	2	彗蚀·灭(11级)	423301151.sitem	1
146001	3430846	2	彗蚀·阴(11级)	423301154.sitem	1
146001	3430846	2	彗蚀·阴(11级)	423301154.sitem	1
146001	3430846	2	彗蚀·阳(12级)	423301253.sitem	1
146001	3430846	2	彗蚀·阳(13级)	423301353.sitem	1
146001	3430846	2	彗蚀·生(14级)	423301452.sitem	1
146001	3848662	2	承影·阳(8级)	423500853.sitem	1
146001	3974483	2	承影·灭(8级)	423500851.sitem	1
146001	3974483	2	承影·阳(10级)	423501053.sitem	1
146001	5637439	2	绝云·阳(10级)	423201053.sitem	1
146001	5637439	2	彗蚀·灭(8级)	423300851.sitem	1
146001	5707534	2	承影·阳(9级)	423500953.sitem	1
146001	5720266	2	绝云·阳(10级)	423201053.sitem	1
146001	5720266	2	绝云·灭(11级)	423201151.sitem	1
146001	5720266	2	绝云·灭(11级)	423201151.sitem	1
146001	5720266	2	绝云·阴(11级)	423201154.sitem	1
146001	5720266	2	绝云·阴(12级)	423201254.sitem	1
146001	5720266	2	绝云·生(13级)	423201352.sitem	1
146001	5720266	2	绝云·阳(13级)	423201353.sitem	1
146001	5720266	2	绝云·灭(16级)	423201651.sitem	1
146001	5720266	2	绝云·阴(16级)	423201654.sitem	1
146001	5769208	2	绝云·灭(10级)	423201051.sitem	1
146001	5769208	2	绝云·阳(10级)	423201053.sitem	1
146001	5769208	2	绝云·阴(10级)	423201054.sitem	1
146001	5769208	2	绝云·阴(10级)	423201054.sitem	1
146001	5769208	2	绝云·灭(12级)	423201251.sitem	1
146001	5769208	2	绝云·生(12级)	423201252.sitem	1
146001	5769208	2	绝云·阳(12级)	423201253.sitem	1
146001	5769208	2	承影·灭(10级)	423501051.sitem	1
146001	5769208	2	承影·阴(10级)	423501054.sitem	1
146001	5774694	2	绝云·灭(9级)	423200951.sitem	1
146001	5774694	2	绝云·阳(10级)	423201053.sitem	1
146001	5812613	2	绝云·阳(3级)	423200353.sitem	1
146001	5826032	2	承影·灭(8级)	423500851.sitem	1
146001	5826032	2	承影·阳(10级)	423501053.sitem	1
146001	5828712	2	绝云·灭(9级)	423200951.sitem	1
146001	5828712	2	绝云·阳(10级)	423201053.sitem	1
146001	5829959	2	绝云·灭(7级)	423200751.sitem	1
146001	5829959	2	彗蚀·阳(10级)	423301053.sitem	1
146001	5849119	2	绝云·阴(9级)	423200954.sitem	1
146001	5849119	2	绝云·灭(10级)	423201051.sitem	1
146001	5849119	2	绝云·阳(11级)	423201153.sitem	1
146001	5912271	2	绝云·灭(10级)	423201051.sitem	1
146001	5912271	2	彗蚀·阴(6级)	423300654.sitem	1
146001	5912271	2	彗蚀·阳(10级)	423301053.sitem	1
146001	5912271	2	彗蚀·阴(10级)	423301054.sitem	1
146001	5987019	2	绝云·阴(9级)	423200954.sitem	1
146001	5987019	2	绝云·灭(10级)	423201051.sitem	1
146001	5987019	2	承影·阳(11级)	423501153.sitem	1
146001	6153292	2	彗蚀·阳(5级)	423300553.sitem	1
146001	6260919	2	彗蚀·阳(1级)	423300153.sitem	1
146001	6466244	2	绝云·阳(9级)	423200953.sitem	1
146001	6471169	2	承影·灭(8级)	423500851.sitem	1
146001	6471169	2	承影·阳(10级)	423501053.sitem	1
146001	6476446	2	彗蚀·阳(9级)	423300953.sitem	1
146001	6681228	2	龙渊·阳(8级)	423400853.sitem	1
146001	6752825	2	承影·阳(3级)	423500353.sitem	1
146001	7098898	2	龙渊·阳(1级)	423400153.sitem	1
146001	7245906	2	彗蚀·阳(1级)	423300153.sitem	1
146001	7283614	2	承影·灭(9级)	423500951.sitem	1
146001	7283614	2	承影·阳(10级)	423501053.sitem	1
146001	7351686	2	承影·阴(8级)	423500854.sitem	1
146001	7351686	2	承影·灭(10级)	423501051.sitem	1
146001	7351686	2	承影·阳(10级)	423501053.sitem	1
146001	7351759	2	绝云·阴(8级)	423200854.sitem	1
146001	7351759	2	绝云·灭(10级)	423201051.sitem	1
146001	7351759	2	绝云·阳(10级)	423201053.sitem	1
146001	7352820	2	彗蚀·阴(2级)	423300254.sitem	1
146001	7352820	2	承影·灭(10级)	423501051.sitem	1
146001	7352820	2	承影·阳(10级)	423501053.sitem	1
146001	7352820	2	承影·阴(10级)	423501054.sitem	1
146001	7356542	2	承影·阳(9级)	423500953.sitem	1
146001	7366312	2	彗蚀·灭(10级)	423301051.sitem	1
146001	7366312	2	彗蚀·阳(10级)	423301053.sitem	1
146001	7366312	2	彗蚀·阴(10级)	423301054.sitem	1
146001	7366312	2	承影·阴(3级)	423500354.sitem	1
146001	7423145	2	承影·灭(5级)	423500551.sitem	1
146001	7423145	2	承影·灭(10级)	423501051.sitem	1
146001	7423145	2	承影·灭(10级)	423501051.sitem	1
146001	7423145	2	承影·阴(10级)	423501054.sitem	1
146001	7423145	2	承影·阴(10级)	423501054.sitem	1
146001	7423145	2	承影·阳(11级)	423501153.sitem	1
146001	7423474	2	绝云·阴(7级)	423200754.sitem	1
146001	7423474	2	绝云·灭(10级)	423201051.sitem	1
146001	7423474	2	绝云·阳(10级)	423201053.sitem	1
146001	7423503	2	承影·阳(6级)	423500653.sitem	1
146001	7423972	2	承影·阳(9级)	423500953.sitem	1
146001	7424102	2	承影·阴(7级)	423500754.sitem	1
146001	7424102	2	承影·灭(10级)	423501051.sitem	1
146001	7424102	2	承影·阳(10级)	423501053.sitem	1
146001	7424576	2	承影·阳(5级)	423500553.sitem	1
146001	7425094	2	承影·阴(9级)	423500954.sitem	1
146001	7425094	2	承影·灭(10级)	423501051.sitem	1
146001	7425094	2	承影·阳(10级)	423501053.sitem	1
146001	7426872	2	承影·阳(8级)	423500853.sitem	1
146001	7428643	2	承影·阴(5级)	423500554.sitem	1
146001	7428643	2	承影·灭(10级)	423501051.sitem	1
146001	7428643	2	承影·阳(10级)	423501053.sitem	1
146001	7428643	2	承影·阴(10级)	423501054.sitem	1
146001	7432514	2	承影·灭(8级)	423500851.sitem	1
146001	7432514	2	承影·阳(10级)	423501053.sitem	1
146001	7493586	2	承影·灭(9级)	423500951.sitem	1
146001	7493586	2	承影·阳(10级)	423501053.sitem	1
146001	7508766	2	龙渊·阳(7级)	423400753.sitem	1
146001	7510624	2	承影·阳(3级)	423500353.sitem	1
146001	7535044	2	承影·阴(9级)	423500954.sitem	1
146001	7535044	2	承影·灭(10级)	423501051.sitem	1
146001	7535044	2	承影·阳(10级)	423501053.sitem	1
146001	7556679	2	承影·灭(7级)	423500751.sitem	1
146001	7556679	2	承影·阳(10级)	423501053.sitem	1
146001	7581283	2	承影·阳(1级)	423500153.sitem	1
146001	7607763	2	绝云·灭(9级)	423200951.sitem	1
146001	7607763	2	绝云·阴(10级)	423201054.sitem	1
146001	7607763	2	承影·灭(10级)	423501051.sitem	1
146001	7607763	2	承影·阳(10级)	423501053.sitem	1
146001	7607763	2	承影·阴(10级)	423501054.sitem	1
146001	7608721	2	绝云·阴(9级)	423200954.sitem	1
146001	7608721	2	绝云·灭(10级)	423201051.sitem	1
146001	7608721	2	绝云·阳(10级)	423201053.sitem	1
146001	7609425	2	承影·阳(8级)	423500853.sitem	1
146001	7610106	2	承影·阴(6级)	423500654.sitem	1
146001	7610106	2	承影·灭(10级)	423501051.sitem	1
146001	7610106	2	承影·阳(10级)	423501053.sitem	1
146001	7613216	2	绝云·灭(8级)	423200851.sitem	1
146001	7613216	2	绝云·阳(10级)	423201053.sitem	1
146001	7617006	2	承影·阴(7级)	423500754.sitem	1
146001	7617006	2	承影·灭(10级)	423501051.sitem	1
146001	7617006	2	承影·阳(10级)	423501053.sitem	1
146001	7617006	2	承影·阴(10级)	423501054.sitem	1
146001	7650313	2	承影·灭(7级)	423500751.sitem	1
146001	7650313	2	承影·阳(10级)	423501053.sitem	1
146001	7688558	2	承影·阳(9级)	423500953.sitem	1
146001	7691206	2	绝云·灭(7级)	423200751.sitem	1
146001	7691206	2	绝云·阳(10级)	423201053.sitem	1
146001	7776564	2	勾陈·阳(1级)	423600153.sitem	1
146001	7838124	2	承影·阳(3级)	423500353.sitem	1
